Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
42784,88411,CrossOpenOnly_16,6,failure,insight,incorrect,OPENING,,
88411,14423,CrossOpenOnly_16,7,failure,insight,correct,CROSS_OUT,,
14423,42784,CrossOpenOnly_16,8,failure,unknown-correct,correct,,,
42784,88411,CrossOpenOnly_16,9,failure,insight,incorrect,OPENING,,
88411,14423,CrossOpenOnly_16,10,failure,insight,correct,CROSS_OUT,,
14423,88411,CrossOpenOnly_16,11,failure,insight,incorrect,OPENING,,
88411,17266,CrossOpenOnly_16,12,failure,,,,,
52543,78681,CrossOpenOnly_16,0,failure,unknown-incorrect,incorrect,,,
78681,78681,CrossOpenOnly_16,1,failure,unknown-correct,correct,,,
78681,78681,CrossOpenOnly_16,2,failure,unknown-incorrect,incorrect,,,
78681,35718,CrossOpenOnly_16,3,failure,insight,incorrect,CROSS_OUT,,
35718,35718,CrossOpenOnly_16,4,failure,insight,correct,CROSS_OUT,,
35718,46436,CrossOpenOnly_16,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
46436,46133,CrossOpenOnly_16,6,failure,unknown-correct,correct,,,
46133,46436,CrossOpenOnly_16,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
46436,86987,CrossOpenOnly_16,8,failure,insight,incorrect,OPENING,,
86987,94361,CrossOpenOnly_16,9,failure,insight,incorrect,CROSS_OUT,,
94361,94361,CrossOpenOnly_16,10,failure,insight,incorrect,CROSS_OUT,,
94361,94361,CrossOpenOnly_16,11,failure,insight,correct,CROSS_OUT,,
94361,86987,CrossOpenOnly_16,12,failure,insight,correct,OPENING,,
86987,63702,CrossOpenOnly_16,13,failure,,,,,
84721,78472,CrossOpenOnly_16,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
78472,87594,CrossOpenOnly_16,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
87594,98951,CrossOpenOnly_16,2,failure,unknown-correct,correct,,,
98951,59426,CrossOpenOnly_16,3,failure,insight,correct,CROSS_OUT,,
59426,59426,CrossOpenOnly_16,4,failure,insight,correct,CROSS_OUT,,
59426,33194,CrossOpenOnly_16,5,failure,unknown-incorrect,incorrect,,,
33194,12423,CrossOpenOnly_16,6,failure,insight,incorrect,CROSS_OUT,,
12423,12423,CrossOpenOnly_16,7,failure,insight,incorrect,CROSS_OUT,,
12423,31272,CrossOpenOnly_16,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
31272,97923,CrossOpenOnly_16,9,failure,insight,incorrect,OPENING,,
97923,12423,CrossOpenOnly_16,10,failure,insight,correct,CROSS_OUT,,
12423,12423,CrossOpenOnly_16,11,failure,insight,correct,CROSS_OUT,,
12423,46801,CrossOpenOnly_16,12,failure,,,,,
24780,26284,CrossOpenOnly_16,0,failure,unknown-correct,correct,,,
26284,32831,CrossOpenOnly_16,1,failure,unknown-incorrect,incorrect,,,
32831,32831,CrossOpenOnly_16,2,failure,unknown-incorrect,incorrect,,,
32831,26155,CrossOpenOnly_16,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
26155,29180,CrossOpenOnly_16,4,failure,unknown-incorrect,incorrect,,,
29180,50528,CrossOpenOnly_16,5,failure,insight,incorrect,CROSS_OUT,,
50528,50528,CrossOpenOnly_16,6,failure,insight,correct,CROSS_OUT,,
50528,59208,CrossOpenOnly_16,7,failure,insight,incorrect,OPENING,,
59208,50528,CrossOpenOnly_16,8,failure,insight,correct,CROSS_OUT,,
50528,28144,CrossOpenOnly_16,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
28144,45324,CrossOpenOnly_16,10,failure,insight,incorrect,OPENING,,
45324,29590,CrossOpenOnly_16,11,failure,insight,incorrect,CROSS_OUT,,
29590,29590,CrossOpenOnly_16,12,failure,insight,incorrect,CROSS_OUT,,
29590,84858,CrossOpenOnly_16,13,failure,,,,,
14191,94731,CrossOpenOnly_16,0,success,unknown-correct,correct,,,
94731,94731,CrossOpenOnly_16,1,success,unknown-correct,correct,,,
94731,93215,CrossOpenOnly_16,2,success,insight,correct,SIMPLE_OR_SAME_CAT,,
93215,73195,CrossOpenOnly_16,3,success,insight,correct,SIMPLE_OR_SAME_CAT,,
73195,14816,CrossOpenOnly_16,4,success,insight,correct,APPLY_IS,,
14816,85651,CrossOpenOnly_16,5,success,insight,correct,CROSS_OUT,,
85651,85651,CrossOpenOnly_16,6,success,insight,correct,CROSS_OUT,,
85651,61633,CrossOpenOnly_16,7,success,unknown-correct,correct,,,
61633,85651,CrossOpenOnly_16,8,success,insight,correct,CROSS_OUT,,
85651,85651,CrossOpenOnly_16,9,success,insight,correct,CROSS_OUT,,
85651,54624,CrossOpenOnly_16,10,success,insight,correct,OPENING,,
54624,54624,CrossOpenOnly_16,11,success,insight,correct,OPENING,,
54624,64544,CrossOpenOnly_16,12,success,,,,,
10348,61259,CrossOpenOnly_16,0,failure,unknown-correct,correct,,,
61259,55197,CrossOpenOnly_16,1,failure,insight,correct,BEFORE_NOINFO,,
55197,55197,CrossOpenOnly_16,2,failure,insight,correct,BEFORE_NOINFO,,
55197,27563,CrossOpenOnly_16,3,failure,unknown-incorrect,incorrect,,,
27563,27563,CrossOpenOnly_16,4,failure,unknown-incorrect,incorrect,,,
27563,27563,CrossOpenOnly_16,5,failure,unknown-incorrect,incorrect,,,
27563,27563,CrossOpenOnly_16,6,failure,unknown-incorrect,incorrect,,,
27563,66678,CrossOpenOnly_16,7,failure,insight,incorrect,CROSS_OUT,,
66678,66678,CrossOpenOnly_16,8,failure,insight,incorrect,CROSS_OUT,,
66678,29882,CrossOpenOnly_16,9,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
29882,67946,CrossOpenOnly_16,10,failure,unknown-correct,correct,,,
67946,58814,CrossOpenOnly_16,11,failure,insight,incorrect,OPENING,,
58814,96419,CrossOpenOnly_16,12,failure,insight,correct,CROSS_OUT,,
96419,67946,CrossOpenOnly_16,13,failure,unknown-correct,correct,,,
67946,67946,CrossOpenOnly_16,14,failure,unknown-incorrect,incorrect,,,
67946,96419,CrossOpenOnly_16,15,failure,insight,incorrect,CROSS_OUT,,
96419,96419,CrossOpenOnly_16,16,failure,insight,incorrect,CROSS_OUT,,
96419,96419,CrossOpenOnly_16,17,failure,insight,correct,CROSS_OUT,,
96419,96419,CrossOpenOnly_16,18,failure,insight,incorrect,CROSS_OUT,,
96419,59238,CrossOpenOnly_16,19,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
59238,37868,CrossOpenOnly_16,20,failure,insight,correct,CROSS_OUT,,
37868,37868,CrossOpenOnly_16,21,failure,insight,incorrect,CROSS_OUT,,
37868,69389,CrossOpenOnly_16,22,failure,insight,incorrect,OPENING,,
69389,32932,CrossOpenOnly_16,23,failure,insight,correct,TRANS_ABC_FALSE,,
32932,95067,CrossOpenOnly_16,24,failure,insight,incorrect,OPENING,,
95067,22351,CrossOpenOnly_16,25,failure,insight,incorrect,CROSS_OUT,,
22351,40835,CrossOpenOnly_16,26,failure,unknown-incorrect,incorrect,,,
40835,22351,CrossOpenOnly_16,27,failure,insight,correct,CROSS_OUT,,
22351,22351,CrossOpenOnly_16,28,failure,insight,incorrect,CROSS_OUT,,
22351,32932,CrossOpenOnly_16,29,failure,insight,correct,TRANS_ABC_FALSE,,
32932,95067,CrossOpenOnly_16,30,failure,insight,incorrect,OPENING,,
95067,22351,CrossOpenOnly_16,31,failure,insight,correct,CROSS_OUT,,
22351,95067,CrossOpenOnly_16,32,failure,insight,incorrect,OPENING,,
95067,32932,CrossOpenOnly_16,33,failure,insight,incorrect,TRANS_ABC_FALSE,,
32932,22351,CrossOpenOnly_16,34,failure,insight,correct,CROSS_OUT,,
22351,22351,CrossOpenOnly_16,35,failure,insight,correct,CROSS_OUT,,
22351,95067,CrossOpenOnly_16,36,failure,insight,correct,OPENING,,
95067,50135,CrossOpenOnly_16,37,failure,,,,,
84464,67365,CrossOpenOnly_16,0,failure,unknown-correct,correct,,,
67365,67365,CrossOpenOnly_16,1,failure,unknown-correct,correct,,,
67365,32654,CrossOpenOnly_16,2,failure,unknown-incorrect,incorrect,,,
32654,32654,CrossOpenOnly_16,3,failure,unknown-correct,correct,,,
32654,32654,CrossOpenOnly_16,4,failure,unknown-incorrect,incorrect,,,
32654,30204,CrossOpenOnly_16,5,failure,insight,incorrect,CROSS_OUT,,
30204,30204,CrossOpenOnly_16,6,failure,insight,incorrect,CROSS_OUT,,
30204,32654,CrossOpenOnly_16,7,failure,unknown-correct,correct,,,
32654,51188,CrossOpenOnly_16,8,failure,insight,incorrect,OPENING,,
51188,30204,CrossOpenOnly_16,9,failure,insight,incorrect,CROSS_OUT,,
30204,32654,CrossOpenOnly_16,10,failure,unknown-incorrect,incorrect,,,
32654,32654,CrossOpenOnly_16,11,failure,unknown-correct,correct,,,
32654,32654,CrossOpenOnly_16,12,failure,unknown-incorrect,incorrect,,,
32654,30204,CrossOpenOnly_16,13,failure,insight,correct,CROSS_OUT,,
30204,30204,CrossOpenOnly_16,14,failure,insight,incorrect,CROSS_OUT,,
30204,32654,CrossOpenOnly_16,15,failure,unknown-correct,correct,,,
32654,51188,CrossOpenOnly_16,16,failure,insight,incorrect,OPENING,,
51188,30204,CrossOpenOnly_16,17,failure,insight,incorrect,CROSS_OUT,,
30204,30204,CrossOpenOnly_16,18,failure,insight,correct,CROSS_OUT,,
30204,32654,CrossOpenOnly_16,19,failure,unknown-correct,correct,,,
32654,32654,CrossOpenOnly_16,20,failure,unknown-incorrect,incorrect,,,
32654,30204,CrossOpenOnly_16,21,failure,insight,incorrect,CROSS_OUT,,
30204,30204,CrossOpenOnly_16,22,failure,insight,incorrect,CROSS_OUT,,
30204,30204,CrossOpenOnly_16,23,failure,insight,incorrect,CROSS_OUT,,
30204,30204,CrossOpenOnly_16,24,failure,insight,correct,CROSS_OUT,,
30204,51188,CrossOpenOnly_16,25,failure,insight,incorrect,OPENING,,
51188,44377,CrossOpenOnly_16,26,failure,insight,incorrect,TRANS_ABC_FALSE,,
44377,44377,CrossOpenOnly_16,27,failure,insight,correct,TRANS_ABC_FALSE,,
44377,24443,CrossOpenOnly_16,28,failure,unknown-correct,correct,,,
24443,76628,CrossOpenOnly_16,29,failure,insight,correct,CROSS_OUT,,
76628,76628,CrossOpenOnly_16,30,failure,insight,correct,CROSS_OUT,,
76628,76751,CrossOpenOnly_16,31,failure,insight,incorrect,OPENING,,
76751,76628,CrossOpenOnly_16,32,failure,insight,incorrect,CROSS_OUT,,
76628,44377,CrossOpenOnly_16,33,failure,insight,incorrect,TRANS_ABC_FALSE,,
44377,76751,CrossOpenOnly_16,34,failure,insight,incorrect,OPENING,,
76751,76628,CrossOpenOnly_16,35,failure,insight,incorrect,CROSS_OUT,,
76628,76628,CrossOpenOnly_16,36,failure,insight,correct,CROSS_OUT,,
76628,94510,CrossOpenOnly_16,37,failure,,,,,
39527,73742,CrossOpenOnly_16,0,failure,insight,correct,BEFORE_DIFF_CAT,,
73742,68970,CrossOpenOnly_16,1,failure,unknown-correct,correct,,,
68970,12400,CrossOpenOnly_16,2,failure,unknown-incorrect,incorrect,,,
12400,12400,CrossOpenOnly_16,3,failure,unknown-correct,correct,,,
12400,75794,CrossOpenOnly_16,4,failure,insight,correct,CROSS_OUT,,
75794,75794,CrossOpenOnly_16,5,failure,insight,correct,CROSS_OUT,,
75794,12400,CrossOpenOnly_16,6,failure,unknown-incorrect,incorrect,,,
12400,75794,CrossOpenOnly_16,7,failure,insight,incorrect,CROSS_OUT,,
75794,75794,CrossOpenOnly_16,8,failure,insight,incorrect,CROSS_OUT,,
75794,75794,CrossOpenOnly_16,9,failure,insight,incorrect,CROSS_OUT,,
75794,75794,CrossOpenOnly_16,10,failure,insight,incorrect,CROSS_OUT,,
75794,75794,CrossOpenOnly_16,11,failure,insight,incorrect,CROSS_OUT,,
75794,12400,CrossOpenOnly_16,12,failure,unknown-correct,correct,,,
12400,12400,CrossOpenOnly_16,13,failure,unknown-correct,correct,,,
12400,75794,CrossOpenOnly_16,14,failure,insight,correct,CROSS_OUT,,
75794,75794,CrossOpenOnly_16,15,failure,insight,correct,CROSS_OUT,,
75794,12400,CrossOpenOnly_16,16,failure,unknown-correct,correct,,,
12400,87841,CrossOpenOnly_16,17,failure,insight,correct,OPENING,,
87841,75794,CrossOpenOnly_16,18,failure,insight,correct,CROSS_OUT,,
75794,87841,CrossOpenOnly_16,19,failure,insight,incorrect,OPENING,,
87841,75794,CrossOpenOnly_16,20,failure,insight,incorrect,CROSS_OUT,,
75794,87841,CrossOpenOnly_16,21,failure,insight,incorrect,OPENING,,
87841,70298,CrossOpenOnly_16,22,failure,insight,incorrect,TRANS_ABC_TRUE,,
70298,15359,CrossOpenOnly_16,23,failure,insight,incorrect,CROSS_OUT,,
15359,15359,CrossOpenOnly_16,24,failure,insight,incorrect,CROSS_OUT,,
15359,89570,CrossOpenOnly_16,25,failure,insight,correct,TRANS_ABC_FALSE,,
89570,89570,CrossOpenOnly_16,26,failure,insight,incorrect,TRANS_ABC_FALSE,,
89570,15034,CrossOpenOnly_16,27,failure,insight,incorrect,OPENING,,
15034,35108,CrossOpenOnly_16,28,failure,insight,correct,CROSS_OUT,,
35108,89570,CrossOpenOnly_16,29,failure,insight,incorrect,TRANS_ABC_FALSE,,
89570,15034,CrossOpenOnly_16,30,failure,insight,incorrect,OPENING,,
15034,35108,CrossOpenOnly_16,31,failure,insight,incorrect,CROSS_OUT,,
35108,35108,CrossOpenOnly_16,32,failure,insight,correct,CROSS_OUT,,
35108,25423,CrossOpenOnly_16,33,failure,,,,,
59898,82257,CrossOpenOnly_16,0,failure,unknown-correct,correct,,,
82257,63750,CrossOpenOnly_16,1,failure,unknown-incorrect,incorrect,,,
63750,63750,CrossOpenOnly_16,2,failure,unknown-correct,correct,,,
63750,63750,CrossOpenOnly_16,3,failure,unknown-correct,correct,,,
63750,61369,CrossOpenOnly_16,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
61369,24778,CrossOpenOnly_16,5,failure,insight,incorrect,OPENING,,
24778,10714,CrossOpenOnly_16,6,failure,insight,incorrect,CROSS_OUT,,
10714,51075,CrossOpenOnly_16,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
51075,51075,CrossOpenOnly_16,8,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
51075,89472,CrossOpenOnly_16,9,failure,insight,incorrect,OPENING,,
89472,57256,CrossOpenOnly_16,10,failure,insight,incorrect,CROSS_OUT,,
57256,89472,CrossOpenOnly_16,11,failure,insight,incorrect,OPENING,,
89472,57256,CrossOpenOnly_16,12,failure,insight,incorrect,CROSS_OUT,,
57256,57256,CrossOpenOnly_16,13,failure,insight,incorrect,CROSS_OUT,,
57256,41726,CrossOpenOnly_16,14,failure,,,,,
16585,67534,CrossOpenOnly_16,0,failure,unknown-incorrect,incorrect,,,
67534,67534,CrossOpenOnly_16,1,failure,unknown-correct,correct,,,
67534,26170,CrossOpenOnly_16,2,failure,insight,correct,CROSS_OUT,,
26170,26170,CrossOpenOnly_16,3,failure,insight,correct,CROSS_OUT,,
26170,67534,CrossOpenOnly_16,4,failure,unknown-incorrect,incorrect,,,
67534,26170,CrossOpenOnly_16,5,failure,insight,correct,CROSS_OUT,,
26170,26170,CrossOpenOnly_16,6,failure,insight,incorrect,CROSS_OUT,,
26170,67534,CrossOpenOnly_16,7,failure,unknown-correct,correct,,,
67534,98625,CrossOpenOnly_16,8,failure,insight,incorrect,OPENING,,
98625,26170,CrossOpenOnly_16,9,failure,insight,incorrect,CROSS_OUT,,
26170,98625,CrossOpenOnly_16,10,failure,insight,incorrect,OPENING,,
98625,19571,CrossOpenOnly_16,11,failure,,,,,
59449,22518,CrossOpenOnly_16,0,failure,unknown-incorrect,incorrect,,,
22518,15523,CrossOpenOnly_16,1,failure,insight,incorrect,CROSS_OUT,,
15523,15523,CrossOpenOnly_16,2,failure,insight,incorrect,CROSS_OUT,,
15523,22518,CrossOpenOnly_16,3,failure,unknown-correct,correct,,,
22518,22518,CrossOpenOnly_16,4,failure,unknown-correct,correct,,,
22518,24356,CrossOpenOnly_16,5,failure,insight,incorrect,OPENING,,
24356,15523,CrossOpenOnly_16,6,failure,insight,incorrect,CROSS_OUT,,
15523,24273,CrossOpenOnly_16,7,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
24273,32703,CrossOpenOnly_16,8,failure,insight,incorrect,OPENING,,
32703,14472,CrossOpenOnly_16,9,failure,insight,correct,CROSS_OUT,,
14472,32703,CrossOpenOnly_16,10,failure,insight,incorrect,OPENING,,
32703,50495,CrossOpenOnly_16,11,failure,,,,,
95021,66602,CrossOpenOnly_16,0,failure,unknown-incorrect,incorrect,,,
66602,24915,CrossOpenOnly_16,1,failure,insight,incorrect,CROSS_OUT,,
24915,24915,CrossOpenOnly_16,2,failure,insight,incorrect,CROSS_OUT,,
24915,66602,CrossOpenOnly_16,3,failure,unknown-incorrect,incorrect,,,
66602,24915,CrossOpenOnly_16,4,failure,insight,incorrect,CROSS_OUT,,
24915,24915,CrossOpenOnly_16,5,failure,insight,incorrect,CROSS_OUT,,
24915,66602,CrossOpenOnly_16,6,failure,unknown-correct,correct,,,
66602,96334,CrossOpenOnly_16,7,failure,insight,incorrect,OPENING,,
96334,24915,CrossOpenOnly_16,8,failure,insight,incorrect,CROSS_OUT,,
24915,24915,CrossOpenOnly_16,9,failure,insight,correct,CROSS_OUT,,
24915,58574,CrossOpenOnly_16,10,failure,,,,,
24262,64491,CrossOpenOnly_16,0,failure,unknown-incorrect,incorrect,,,
64491,64491,CrossOpenOnly_16,1,failure,unknown-correct,correct,,,
64491,64491,CrossOpenOnly_16,2,failure,unknown-correct,correct,,,
64491,64491,CrossOpenOnly_16,3,failure,unknown-incorrect,incorrect,,,
64491,78466,CrossOpenOnly_16,4,failure,insight,correct,CROSS_OUT,,
78466,78466,CrossOpenOnly_16,5,failure,insight,incorrect,CROSS_OUT,,
78466,62998,CrossOpenOnly_16,6,failure,insight,correct,OPENING,,
62998,78466,CrossOpenOnly_16,7,failure,insight,correct,CROSS_OUT,,
78466,60512,CrossOpenOnly_16,8,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
60512,51477,CrossOpenOnly_16,9,failure,insight,incorrect,OPENING,,
51477,29920,CrossOpenOnly_16,10,failure,insight,incorrect,CROSS_OUT,,
29920,29920,CrossOpenOnly_16,11,failure,insight,correct,CROSS_OUT,,
29920,63884,CrossOpenOnly_16,12,failure,,,,,
90060,60875,CrossOpenOnly_16,0,failure,unknown-correct,correct,,,
60875,60875,CrossOpenOnly_16,1,failure,unknown-correct,correct,,,
60875,38116,CrossOpenOnly_16,2,failure,insight,correct,CROSS_OUT,,
38116,38116,CrossOpenOnly_16,3,failure,insight,correct,CROSS_OUT,,
38116,50948,CrossOpenOnly_16,4,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
50948,50887,CrossOpenOnly_16,5,failure,unknown-incorrect,incorrect,,,
50887,89059,CrossOpenOnly_16,6,failure,insight,incorrect,OPENING,,
89059,93916,CrossOpenOnly_16,7,failure,insight,incorrect,CROSS_OUT,,
93916,50887,CrossOpenOnly_16,8,failure,unknown-correct,correct,,,
50887,89059,CrossOpenOnly_16,9,failure,insight,incorrect,OPENING,,
89059,93916,CrossOpenOnly_16,10,failure,insight,correct,CROSS_OUT,,
93916,89059,CrossOpenOnly_16,11,failure,insight,correct,OPENING,,
89059,11162,CrossOpenOnly_16,12,failure,,,,,
29308,17059,CrossOpenOnly_17,0,failure,unknown-incorrect,incorrect,,,
17059,17059,CrossOpenOnly_17,1,failure,unknown-incorrect,incorrect,,,
17059,17059,CrossOpenOnly_17,2,failure,unknown-correct,correct,,,
17059,17059,CrossOpenOnly_17,3,failure,unknown-incorrect,incorrect,,,
17059,20722,CrossOpenOnly_17,4,failure,insight,correct,CROSS_OUT,,
20722,20722,CrossOpenOnly_17,5,failure,insight,incorrect,CROSS_OUT,,
20722,70009,CrossOpenOnly_17,6,failure,insight,incorrect,OPENING,,
70009,20722,CrossOpenOnly_17,7,failure,insight,incorrect,CROSS_OUT,,
20722,17059,CrossOpenOnly_17,8,failure,unknown-correct,correct,,,
17059,70009,CrossOpenOnly_17,9,failure,insight,incorrect,OPENING,,
70009,20722,CrossOpenOnly_17,10,failure,insight,correct,CROSS_OUT,,
20722,70009,CrossOpenOnly_17,11,failure,insight,incorrect,OPENING,,
70009,49758,CrossOpenOnly_17,12,failure,,,,,
58426,91524,CrossOpenOnly_17,0,failure,insight,correct,APPLY_NOT,,
91524,20198,CrossOpenOnly_17,1,failure,unknown-correct,correct,,,
20198,53271,CrossOpenOnly_17,2,failure,insight,correct,CROSS_OUT,,
53271,53271,CrossOpenOnly_17,3,failure,insight,correct,CROSS_OUT,,
53271,74041,CrossOpenOnly_17,4,failure,unknown-incorrect,incorrect,,,
74041,13632,CrossOpenOnly_17,5,failure,insight,incorrect,OPENING,,
13632,84213,CrossOpenOnly_17,6,failure,insight,incorrect,CROSS_OUT,,
84213,74041,CrossOpenOnly_17,7,failure,unknown-incorrect,incorrect,,,
74041,13632,CrossOpenOnly_17,8,failure,insight,incorrect,OPENING,,
13632,84213,CrossOpenOnly_17,9,failure,insight,correct,CROSS_OUT,,
84213,13632,CrossOpenOnly_17,10,failure,insight,incorrect,OPENING,,
13632,17266,CrossOpenOnly_17,11,failure,,,,,
52543,33438,CrossOpenOnly_17,0,failure,insight,correct,APPLY_NOT,,
33438,46397,CrossOpenOnly_17,1,failure,unknown-correct,correct,,,
46397,83322,CrossOpenOnly_17,2,failure,unknown-incorrect,incorrect,,,
83322,57355,CrossOpenOnly_17,3,failure,insight,correct,APPLY_OR,,
57355,61332,CrossOpenOnly_17,4,failure,insight,correct,CROSS_OUT,,
61332,61332,CrossOpenOnly_17,5,failure,insight,correct,CROSS_OUT,,
61332,65510,CrossOpenOnly_17,6,failure,insight,incorrect,OPENING,,
65510,61332,CrossOpenOnly_17,7,failure,insight,incorrect,CROSS_OUT,,
61332,75340,CrossOpenOnly_17,8,failure,unknown-correct,correct,,,
75340,65510,CrossOpenOnly_17,9,failure,insight,incorrect,OPENING,,
65510,61332,CrossOpenOnly_17,10,failure,insight,correct,CROSS_OUT,,
61332,61332,CrossOpenOnly_17,11,failure,insight,correct,CROSS_OUT,,
61332,63702,CrossOpenOnly_17,12,failure,,,,,
84721,35289,CrossOpenOnly_17,0,failure,unknown-incorrect,incorrect,,,
35289,60993,CrossOpenOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
60993,60993,CrossOpenOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
60993,35289,CrossOpenOnly_17,3,failure,unknown-correct,correct,,,
35289,35289,CrossOpenOnly_17,4,failure,unknown-correct,correct,,,
35289,35289,CrossOpenOnly_17,5,failure,unknown-correct,correct,,,
35289,65617,CrossOpenOnly_17,6,failure,insight,incorrect,OPENING,,
65617,60993,CrossOpenOnly_17,7,failure,insight,correct,CROSS_OUT,,
60993,35289,CrossOpenOnly_17,8,failure,unknown-incorrect,incorrect,,,
35289,65617,CrossOpenOnly_17,9,failure,insight,incorrect,OPENING,,
65617,60993,CrossOpenOnly_17,10,failure,insight,incorrect,CROSS_OUT,,
60993,60993,CrossOpenOnly_17,11,failure,insight,incorrect,CROSS_OUT,,
60993,46801,CrossOpenOnly_17,12,failure,,,,,
24780,32831,CrossOpenOnly_17,0,failure,unknown-incorrect,incorrect,,,
32831,32831,CrossOpenOnly_17,1,failure,unknown-incorrect,incorrect,,,
32831,32831,CrossOpenOnly_17,2,failure,unknown-incorrect,incorrect,,,
32831,61556,CrossOpenOnly_17,3,failure,insight,correct,CROSS_OUT,,
61556,61556,CrossOpenOnly_17,4,failure,insight,incorrect,CROSS_OUT,,
61556,32831,CrossOpenOnly_17,5,failure,unknown-correct,correct,,,
32831,32831,CrossOpenOnly_17,6,failure,unknown-correct,correct,,,
32831,47793,CrossOpenOnly_17,7,failure,insight,incorrect,OPENING,,
47793,61556,CrossOpenOnly_17,8,failure,insight,incorrect,CROSS_OUT,,
61556,47793,CrossOpenOnly_17,9,failure,insight,incorrect,OPENING,,
47793,61556,CrossOpenOnly_17,10,failure,insight,incorrect,CROSS_OUT,,
61556,61556,CrossOpenOnly_17,11,failure,insight,correct,CROSS_OUT,,
61556,84858,CrossOpenOnly_17,12,failure,,,,,
14191,87753,CrossOpenOnly_17,0,failure,unknown-incorrect,incorrect,,,
87753,63751,CrossOpenOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
63751,63751,CrossOpenOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
